trade_id,symbol,dir,ts_open_utc,ts_close_utc,entry,sl,tp,lots,exit_reason,gross_pnl,commission,swap,net_pnl,r_multiple,bias_ema,rvol,or_width,stop_arm,exit_arm
252,US100.cash,short,1740494860,1740502800,21239.08,21333.35,0.0,1.26,ema_cross,165.48,0.0,0.0,165.48,1.3931261270818522,21492.8218650673,1.0806729939603106,85.69999999999709,0,3
253,US100.cash,short,1741100380,1741106700,20200.03,20385.6,0.0,0.65,ema_cross,-6.35,0.0,0.0,-6.35,-0.05264859621706338,21372.247443587283,1.1009930276780056,168.6999999999971,0,3
254,US100.cash,short,1741186600,1741186840,20258.37,20412.7,0.0,0.78,sl_hit,-120.38,0.0,0.0,-120.38,-1.0,21337.68872030935,1.0525218841183828,140.29999999999927,0,3
255,US100.cash,short,1741361500,1741369500,19971.18,20149.6,0.0,0.67,ema_cross,5.48,0.0,0.0,5.48,0.045846878152675546,21261.614078224822,1.0354957160342717,162.1999999999971,0,3
256,US100.cash,short,1743085060,1743087600,19851.99,19910.05,0.0,2.06,ema_cross,-65.43,0.0,0.0,-65.43,-0.5470203238029568,20618.361933834105,1.024923480542195,52.779999999998836,0,3
257,US100.cash,short,1743170560,1743171280,19667.05,19746.27,0.0,1.5,sl_hit,-118.83,0.0,0.0,-118.83,-1.0,20587.033622703355,1.1762133799737648,72.02000000000044,0,3
258,US100.cash,short,1744125220,1744142400,17911.63,18062.55,0.0,0.78,forced_eod,635.68,0.0,0.0,635.68,5.40007951232447,20088.01100191739,1.3285751362574618,137.20000000000073,0,3
259,US100.cash,short,1744293580,1744306200,18513.99,18722.55,0.0,0.59,ema_cross,221.51,0.0,0.0,221.51,1.8001534330648568,19939.328802615786,1.0528735632183908,189.59999999999854,0,3
260,US100.cash,short,1744381360,1744381360,18194.62,18430.35,0.0,0.53,ema_cross,4.33,0.0,0.0,4.33,0.03465829550756488,19876.10257506223,1.03969481389834,214.29999999999927,0,3
261,US100.cash,short,1744644460,1744653600,18833.37,19115.85,0.0,0.44,ema_cross,13.34,0.0,0.0,13.34,0.10733503256867656,19829.88129760881,1.0196560196560196,256.7999999999993,0,3
262,US100.cash,short,1744811500,1744813800,18427.96,18543.35,0.0,1.09,ema_cross,-61.68,0.0,0.0,-61.68,-0.4904237802235933,19749.791770687716,1.0014149989892864,104.89999999999782,0,3
263,US100.cash,short,1745422060,1745422060,18786.27,18997.25,0.0,0.59,ema_cross,5.32,0.0,0.0,5.32,0.04275286757038797,19513.13683082769,1.00664384940608,191.79999999999927,0,3
264,US100.cash,long,1746023440,1746030600,19217.81,19033.45,0.0,0.68,ema_cross,45.93,0.0,0.0,45.93,0.3663484486873347,19468.264167948808,1.0226299694189602,167.59999999999854,0,3
265,US100.cash,long,1746109720,1746109720,19899.04,19789.15,0.0,1.15,ema_cross,5.88,0.0,0.0,5.88,0.046501046501052044,19479.291455480226,1.0218144750254843,99.89999999999782,0,3
266,US100.cash,long,1746194620,1746207000,20038.67,19939.45,0.0,1.27,ema_cross,94.08,0.0,0.0,94.08,0.7466236645837895,19487.89806506924,1.0048929663608563,90.20000000000073,0,3
267,US100.cash,long,1748009560,1748012400,20905.79,20763.45,0.0,0.89,ema_cross,-46.76,0.0,0.0,-46.76,-0.3691162006463455,20086.201528963604,1.0413032054650553,129.39999999999782,0,3
268,US100.cash,long,1748959060,1748973600,21563.25,21470.85,0.0,1.37,ema_cross,155.36,0.0,0.0,155.36,1.2272727272727237,20386.533830016982,1.013304949441192,84.0,0,3
269,US100.cash,long,1749134560,1749140100,21811.39,21697.65,0.0,1.13,ema_cross,18.49,0.0,0.0,18.49,0.1438368208194204,20486.436419019905,1.0531721407938377,103.39999999999782,0,3
270,US100.cash,long,1749217600,1749220200,21826.47,21734.95,0.0,1.4,ema_cross,-106.01,0.0,0.0,-106.01,-0.8273601398601487,20526.7628339603,1.0328447630255697,83.20000000000073,0,3
271,US100.cash,long,1749478180,1749478180,21790.63,21722.65,0.0,1.88,ema_cross,15.83,0.0,0.0,15.83,0.12385995881139023,20575.668605177543,1.009145044661846,61.79999999999927,0,3
272,US100.cash,long,1749651820,1749655800,22005.41,21935.45,0.0,1.83,ema_cross,-20.06,0.0,0.0,-20.06,-0.15666094911376877,20674.16982738612,1.004962517157639,63.599999999998545,0,3
273,US100.cash,long,1749736180,1749747600,21868.06,21797.55,0.0,1.81,ema_cross,62.43,0.0,0.0,62.43,0.4891504751098705,20720.592971410195,1.0027356902356903,64.10000000000218,0,3
274,US100.cash,long,1750947740,1750951800,22353.8,22276.25,0.0,1.65,ema_cross,-15.26,0.0,0.0,-15.26,-0.11927788523533317,21091.44820660933,1.0044833475661827,70.5,0,3
275,US100.cash,long,1751463940,1751477400,22500.25,22439.75,0.0,2.12,ema_cross,230.87,0.0,0.0,230.87,1.800000000000024,21303.509469077075,1.00840698426385,55.0,0,3
276,US100.cash,long,1752242380,1752242380,22784.18,22689.25,0.0,1.37,ema_cross,0.51,0.0,0.0,0.51,0.0038976087643419386,21656.159173493037,1.0180090597724007,86.29999999999927,0,3
277,US100.cash,long,1752760180,1752776100,22964.72,22896.85,0.0,1.92,ema_cross,205.11,0.0,0.0,205.11,1.5740386032119345,21830.792548205416,1.012209877901221,61.70000000000073,0,3
278,US100.cash,long,1753883140,1753884000,23378.38,23314.25,0.0,2.06,ema_cross,-64.95,0.0,0.0,-64.95,-0.49165757055983117,22249.264932232592,1.000109998900011,58.29999999999927,0,3
279,US100.cash,long,1754315140,1754333100,23091.38,22973.35,0.0,1.11,ema_cross,57.02,0.0,0.0,57.02,0.43522833178003817,22352.03933579266,1.0221588415971918,107.30000000000291,0,3
280,US100.cash,long,1754401540,1754401540,23253.08,23188.95,0.0,2.06,ema_cross,27.95,0.0,0.0,27.95,0.2116014345859893,22386.42445987922,1.023694602896007,58.29999999999927,0,3
281,US100.cash,long,1754488120,1754510400,23124.85,23039.05,0.0,1.54,forced_eod,288.13,0.0,0.0,288.13,2.1806526806527247,22410.025853609448,1.0614304519526108,78.0,0,3
282,US100.cash,long,1754575060,1754575840,23544.05,23473.65,0.0,1.92,sl_hit,-135.17,0.0,0.0,-135.17,-1.0,22444.886016212997,1.0524352786309785,64.0,0,3
283,US100.cash,long,1754660740,1754667900,23519.57,23428.05,0.0,1.46,ema_cross,-2.22,0.0,0.0,-2.22,-0.0166083916083963,22482.418329302684,1.0122457905095124,83.20000000000073,0,3
284,US100.cash,long,1754920720,1754924400,23637.55,23574.85,0.0,2.14,ema_cross,-31.46,0.0,0.0,-31.46,-0.23444976076555912,22528.051335996697,1.0144486692015209,57.0,0,3
285,US100.cash,long,1755011440,1755028800,23715.67,23609.85,0.0,1.26,forced_eod,145.38,0.0,0.0,145.38,1.090342090342103,22567.083048310553,1.6231696813092162,96.20000000000073,0,3
286,US100.cash,long,1755179120,1755185400,23835.26,23744.95,0.0,1.5,ema_cross,-65.87,0.0,0.0,-65.87,-0.4862141512567931,22664.258131100974,1.628709159078736,82.09999999999854,0,3
287,US100.cash,long,1755527140,1755527440,23734.67,23680.55,0.0,2.49,sl_hit,-134.76,0.0,0.0,-134.76,-1.0,22747.198297875217,1.5269330565646082,49.20000000000073,0,3
288,US100.cash,long,1755785600,1755785600,23220.37,23121.15,0.0,1.34,ema_cross,4.53,0.0,0.0,4.53,0.03406571255796314,22825.187512093547,1.26645399597045,90.19999999999709,0,3
289,US100.cash,long,1755870340,1755871200,23259.14,23131.65,0.0,1.04,ema_cross,-47.62,0.0,0.0,-47.62,-0.3591654247392078,22837.80211946243,1.011030703295159,115.89999999999782,0,3
290,US100.cash,long,1756130420,1756142100,23455.63,23375.55,0.0,1.6600000000000001,ema_cross,99.47,0.0,0.0,99.47,0.7482517482517101,22864.020075561944,1.0525374776509422,72.79999999999927,0,3
291,US100.cash,long,1756217440,1756222200,23456.8,23396.85,0.0,2.23,ema_cross,-32.89,0.0,0.0,-32.89,-0.24603836530441736,22886.249092206574,1.0169353193225872,54.5,0,3
292,US100.cash,long,1756394260,1756395000,23693.82,23570.95,0.0,1.08,ema_cross,-86.37,0.0,0.0,-86.37,-0.6508504923903461,22933.480073197996,1.063915857605178,111.70000000000073,0,3
293,US100.cash,long,1758204220,1758211200,24473.85,24377.05,0.0,1.37,ema_cross,18.77,0.0,0.0,18.77,0.1415289256198433,23344.58019067675,1.0185592953759044,88.0,0,3
294,US100.cash,long,1758895240,1758895900,24493.93,24367.65,0.0,1.05,sl_hit,-132.59,0.0,0.0,-132.59,-1.0,23602.588471136052,1.0460440985732815,114.79999999999927,0,3
295,US100.cash,long,1759244140,1759244140,24615.55,24517.65,0.0,1.34,ema_cross,19.43,0.0,0.0,19.43,0.1481103166496458,23675.078323413174,1.0180434782608696,89.0,0,3
296,US100.cash,long,1759328380,1759347900,24629.03,24522.55,0.0,1.23,ema_cross,194.12,0.0,0.0,194.12,1.482156273478591,23712.07760484795,1.0280434782608696,96.79999999999927,0,3
297,US100.cash,long,1760363440,1760363440,24678.67,24549.75,0.0,1.03,ema_cross,2.14,0.0,0.0,2.14,0.016134036611866076,24020.118419244616,1.0748210800260247,117.20000000000073,0,3
298,US100.cash,long,1760536660,1760536660,24834.86,24745.65,0.0,1.5,ema_cross,12.74,0.0,0.0,12.74,0.09516870306017314,24068.053873358836,1.0073505912432088,81.09999999999854,0,3
299,US100.cash,long,1760622340,1760622640,24939.99,24865.85,0.0,1.8,sl_hit,-133.45,0.0,0.0,-133.45,-1.0,24095.10901558006,1.0354745925215725,67.40000000000146,0,3
300,US100.cash,long,1760709220,1760709220,24663.92,24504.75,0.0,0.83,ema_cross,14.55,0.0,0.0,14.55,0.11013381918704948,24115.44434830241,1.06828592734633,144.70000000000073,0,3
301,US100.cash,long,1761141280,1761141600,25117.39,25011.35,0.0,1.25,ema_cross,-27.05,0.0,0.0,-27.05,-0.20407393436438362,24220.070270510067,1.0136112292641428,96.40000000000146,0,3
302,US100.cash,long,1761227140,1761234300,24946.27,24844.85,0.0,1.3,ema_cross,33.9,0.0,0.0,33.9,0.25714849142178686,24246.116926568495,1.0008485362749258,92.20000000000073,0,3
303,US100.cash,long,1762267840,1762272000,25664.08,25533.95,0.0,1.02,ema_cross,-4.72,0.0,0.0,-4.72,-0.03557980481058159,24673.29146387901,1.0577948389848582,118.29999999999927,0,3
304,US100.cash,long,1762354060,1762354060,25457.95,25362.25,0.0,1.38,ema_cross,22.63,0.0,0.0,22.63,0.17136886102400933,24703.090230001402,1.0230326295585412,87.0,0,3
305,US100.cash,long,1762786720,1762790380,25545.29,25420.55,0.0,1.06,sl_hit,-132.22,0.0,0.0,-132.22,-1.0,24770.081629157983,1.3082162622392508,113.40000000000146,0,3
306,US100.cash,short,1763477260,1763483400,24542.7,24745.65,0.0,0.64,ema_cross,-12.77,0.0,0.0,-12.77,-0.09830007390983324,24870.852679452484,1.366320669152474,184.5,0,3
307,US100.cash,long,1763650060,1763651700,25164.8,25061.95,0.0,1.28,ema_cross,-84.93,0.0,0.0,-84.93,-0.6451142440447203,24855.395187760638,1.085820593707029,93.5,0,3
308,US100.cash,short,1763736400,1763736880,24066.04,24204.75,0.0,0.94,sl_hit,-130.39,0.0,0.0,-130.39,-1.0,24822.37027843669,1.0967432183724093,126.09999999999854,0,3
309,US100.cash,long,1764774160,1764774160,25497.68,25406.05,0.0,1.41,ema_cross,9.12,0.0,0.0,9.12,0.07061006220671279,24912.075456134917,1.0054552439492892,83.29999999999927,0,3
310,US100.cash,long,1764946420,1764950400,25745.54,25633.45,0.0,1.15,ema_cross,-51.39,0.0,0.0,-51.39,-0.3986974752431285,24963.890107720086,1.180186426315384,101.89999999999782,0,3
311,US100.cash,long,1765292560,1765305900,25628.31,25526.45,0.0,1.26,ema_cross,51.58,0.0,0.0,51.58,0.4019242096995725,25019.037427387902,1.1961340799263633,92.59999999999854,0,3
312,US100.cash,long,1765378060,1765378060,25641.03,25535.65,0.0,1.22,ema_cross,-0.71,0.0,0.0,-0.71,-0.005503890681325893,25043.63046945112,1.1909181560174886,95.79999999999927,0,3
313,US100.cash,short,1765898740,1765898740,24935.13,25087.15,0.0,0.85,ema_cross,-0.7,0.0,0.0,-0.7,-0.005394027101695215,25103.116538048507,1.131580822112987,138.20000000000073,0,3
314,US100.cash,short,1765982800,1766004300,25032.06,25196.95,0.0,0.78,ema_cross,232.76,0.0,0.0,232.76,1.8097519558493596,25102.23981106621,1.0640095024415996,149.90000000000146,0,3
315,US100.cash,long,1767365260,1767365260,25534.65,25430.7,0.0,1.26,ema_cross,21.74,0.0,0.0,21.74,0.16594516594516479,25192.60758020005,1.0183220829315334,94.5,0,3
316,US100.cash,long,1767627160,1767634200,25503.17,25357.2,0.0,0.9,ema_cross,-50.87,0.0,0.0,-50.87,-0.3872028499006491,25193.00963587848,1.0435229829636772,132.70000000000073,0,3
317,US100.cash,long,1767972160,1767972160,25628.56,25473.9,0.0,0.85,ema_cross,8.36,0.0,0.0,8.36,0.06362343204448567,25247.68776154942,1.0260541875121825,140.59999999999854,0,3
318,US100.cash,long,1769180380,1769190300,25525.88,25428.53,0.0,1.35,ema_cross,92.61,0.0,0.0,92.61,0.7046738572161994,25321.29436247058,1.0193858964350768,88.5,0,3
319,US100.cash,long,1769439220,1769450400,25709.08,25574.33,0.0,0.98,ema_cross,47.87,0.0,0.0,47.87,0.36252319109460884,25330.527916883497,1.0160031225604995,122.5,0,3
320,US100.cash,long,1769525620,1769525620,25891.79,25787.73,0.0,1.27,ema_cross,10.4,0.0,0.0,10.4,0.07870459350373427,25346.28956720179,1.0121816168327795,94.60000000000218,0,3
321,US100.cash,long,1770043780,1770061500,25637.16,25428.95,0.0,0.63,ema_cross,97.25,0.0,0.0,97.25,0.7414149176312359,25423.022840340513,1.0490435229169341,189.27999999999884,0,3
322,US100.cash,short,1770217120,1770233400,25110.18,25280.15,0.0,0.78,ema_cross,195.08,0.0,0.0,195.08,1.4714361357886498,25431.05576303636,1.064962860380209,154.52000000000044,0,3
323,US100.cash,short,1770821860,1770821860,25242.48,25380.53,0.0,0.98,ema_cross,24.21,0.0,0.0,24.21,0.178920680912719,25347.645612076958,1.0115995115995116,125.5,0,3
324,US100.cash,short,1771339840,1771339840,24517.77,24746.13,0.0,0.59,ema_cross,8.55,0.0,0.0,8.55,0.06345244351025382,25270.698696060455,1.013380153780953,207.60000000000218,0,3
325,US100.cash,short,1772549920,1772549920,24451.09,24623.13,0.0,0.79,ema_cross,2.61,0.0,0.0,2.61,0.019239711694962178,25161.959176140146,1.0190580237921825,156.40000000000146,0,3
326,US100.cash,short,1772724640,1772726400,24937.93,25089.73,0.0,0.89,ema_cross,-98.57,0.0,0.0,-98.57,-0.7295783926218744,25141.449281781046,1.0009065087327007,138.0,0,3
327,US100.cash,short,1773928300,1773932080,24216.19,24288.35,0.0,1.87,sl_hit,-134.94,0.0,0.0,-134.94,-1.0,24996.91993796232,1.0692554390222762,65.59999999999854,0,3
328,US100.cash,short,1774276240,1774276240,24230.01,24359.15,0.0,1.03,ema_cross,6.62,0.0,0.0,6.62,0.04979092457795029,24935.058197250106,1.448229146506677,117.40000000000146,0,3
329,US100.cash,short,1774361260,1774367100,24043.83,24145.25,0.0,1.32,ema_cross,7.72,0.0,0.0,7.72,0.05768093078290558,24906.281797357944,1.1161215405457712,92.20000000000073,0,3
330,US100.cash,short,1774450480,1774451680,24154.1,24244.85,0.0,1.48,sl_hit,-134.31,0.0,0.0,-134.31,-1.0,24878.904471971357,1.1430230307722082,82.5,0,3
331,US100.cash,short,1775569540,1775577600,24007.92,24132.33,0.0,1.06,ema_cross,72.86,0.0,0.0,72.86,0.5525279318382448,24542.343122853163,1.2696027495803692,113.10000000000218,0,3
332,US100.cash,short,1775656300,1775663100,24903.94,25078.73,0.0,0.76,ema_cross,13.12,0.0,0.0,13.12,0.09874706791005386,24530.351627839314,1.1631708375524374,158.89999999999782,0,3
333,US100.cash,long,1776433900,1776447000,26574.05,26474.83,0.0,1.34,ema_cross,49.29,0.0,0.0,49.29,0.370691392864376,24788.20413543113,1.0272134917592948,90.19999999999709,0,3
334,US100.cash,long,1777040000,1777040000,27125.34,27035.03,0.0,1.48,ema_cross,-2.09,0.0,0.0,-2.09,-0.015612888938100256,25139.343816150602,1.023662082002477,82.10000000000218,0,3
335,US100.cash,long,1777470880,1777470880,27094.17,26992.03,0.0,1.31,ema_cross,2.17,0.0,0.0,2.17,0.01625220285885551,25373.482375001335,1.0214457988397105,92.85000000000218,0,3
336,US100.cash,long,1777643680,1777653000,27684.09,27490.93,0.0,0.69,ema_cross,13.97,0.0,0.0,13.97,0.10478359908884663,25520.441361929337,1.0074425766713717,175.59999999999854,0,3
337,US100.cash,long,1777902460,1777907700,27773.51,27690.13,0.0,1.6099999999999999,ema_cross,-59.94,0.0,0.0,-59.94,-0.4465099544255305,25604.5754261674,1.010837689659569,75.79999999999927,0,3
338,US100.cash,long,1778075120,1778077800,28378.19,28220.23,0.0,0.84,ema_cross,-64.9,0.0,0.0,-64.9,-0.48911116738414046,25777.290426077638,1.0191683117875565,143.60000000000218,0,3
339,US100.cash,long,1778684020,1778698800,29195.13,29076.93,0.0,1.12,ema_cross,192.3,0.0,0.0,192.3,1.4526226734348533,26352.24321248736,1.0241827991113932,107.45000000000073,0,3
340,US100.cash,long,1778854480,1778854480,29202.16,29050.03,0.0,0.88,ema_cross,0.24,0.0,0.0,0.24,0.0017747978702454135,26594.115483730166,1.0633567051986608,138.3000000000029,0,3
341,US100.cash,long,1779284800,1779285600,29074.32,28931.43,0.0,0.94,ema_cross,-62.59,0.0,0.0,-62.59,-0.4660228147526098,26860.878757531947,1.044468071799362,129.90000000000146,0,3
342,US100.cash,long,1779371620,1779371620,29185.49,29082.53,0.0,1.3,ema_cross,13.7,0.0,0.0,13.7,0.10236985236982277,26952.932923903245,1.0434673838263806,93.60000000000218,0,3
